
0.0,0.0019093020988926387
0.0,0.011482382195526226
0.0,-0.0006092515765228484
0.0,0.002749899774919469
0.0,0.011535487674916599
0.0,-0.0008372753157741275
0.0,0.0035985841273623517
0.0,0.011599156433750174
0.0,-0.0010644986545777502
0.0,-0.004238358212285211
0.0,0.013212175866877077
0.0,0.0010741286518924364
0.0,-0.0033340005787148644
0.0,0.013197605285089925
0.0,0.0008260684362335208
0.0,-0.002437287163803207
0.0,0.013192435047913266
0.0,0.0005779586603020526
0.0,-0.001546021300072739
0.0,0.013196859865086917
0.0,0.0003287967039988515
0.0,-0.0006593244126452194
0.0,0.01321121832511032
0.0,8.001269004637157e-05
0.0,0.00022578897942428927
0.0,0.013235089707726456
0.0,-0.00016852650469258157
0.0,0.001111061743268603
0.0,0.013269252110271672
0.0,-0.000416707671423322
0.0,0.001998833182529018
0.0,0.013313273367711528
0.0,-0.0006645921797169274
0.0,0.0028921730680875717
0.0,0.013367575612375088
0.0,-0.0009127950917564576
0.0,0.0037923203653692367
0.0,0.013432359751706549
0.0,-0.001161104429183657
0.0,-0.004507501993660732
0.0,0.015123944962061445
0.0,0.0011636063687166798
0.0,-0.003553677836959368
0.0,0.015114402878867866
0.0,0.0008941708922201586
0.0,-0.00260765285257019
0.0,0.015113965257609746
0.0,0.0006255928503949987
0.0,-0.001667886996911526
0.0,0.015122522083646915
0.0,0.000356560715012888
0.0,-0.0007324747381806142
0.0,0.015139519502226901
0.0,8.773125365238443e-05
0.0,0.00020137534608731175
0.0,0.01516618768736637
0.0,-0.00018098273491998218
0.0,0.0011355344387719984
0.0,0.015201964777177631
0.0,-0.0004494983950075887
0.0,0.0020723154947712603
0.0,0.015247152531225355
0.0,-0.0007174078017104929
0.0,0.003014365757558028
0.0,0.015302344888053696
0.0,-0.0009858551285152756
0.0,0.003964170255838048
0.0,0.01536699550711515
0.0,-0.0012537654096293482
0.0,-0.004765421174139611
0.0,0.01713331054925797
0.0,0.0012537367900467417
0.0,-0.003766843411088662
0.0,0.01712903778669507
0.0,0.0009643969510749612
0.0,-0.0027760975818452924
0.0,0.017132982955033578
0.0,0.0006757314621104737
0.0,-0.0017913203271936115
0.0,0.017145291584268554
0.0,0.00038635965493497015
0.0,-0.0008106819023480927
0.0,0.017166194319258483
0.0,9.755148744888809e-05
0.0,0.00016837177841630413
0.0,0.017194868466908153
0.0,-0.0001908633527411413
0.0,0.0011478861167275936
0.0,0.017232375685773807
0.0,-0.00047941997085923505
0.0,0.0021304624457407564
0.0,0.017278807697023498
0.0,-0.000767157847883726
0.0,0.003118004175586983
0.0,0.017334099649106385
0.0,-0.0010556015027154836
0.0,0.004112885619813489
0.0,0.01739767608276753
0.0,-0.0013439740744763257
0.0,-0.00501132168166836
0.0,0.01922855439333364
0.0,0.0013457310445587484
0.0,-0.003971609740379023
0.0,0.019230830843295854
0.0,0.0010366910974270171
0.0,-0.00293945106098481
0.0,0.019240705413108093
0.0,0.0007284011369879384
0.0,-0.0019130563255765481
0.0,0.019257598593443614
0.0,0.0004191910830412121
0.0,-0.0008909896932905309
0.0,0.019281958743225854
0.0,0.00010986486256568673
0.0,0.00012948801698557666
0.0,0.019313607874389533
0.0,-0.00019871294649354
0.0,0.001150586303155135
0.0,0.019353291708957887
0.0,-0.0005069887134939027
0.0,0.0021741366361285736
0.0,0.01940157536474011
0.0,-0.0008159278773976902
0.0,0.0032033525287679943
0.0,0.019456931617812014
0.0,-0.0011252461428058191
0.0,0.004240499151756949
0.0,0.019521313142587607
0.0,-0.0014341485839349105
0.0,-0.005245053865599064
0.0,0.021409113870995353
0.0,0.001440021621953183
0.0,-0.004166982971816335
0.0,0.021416594451204238
0.0,0.0011105954451171435
0.0,-0.0030973978469390484
0.0,0.0214306601961015
0.0,0.0007822983340861345
0.0,-0.0020333554940274445
0.0,0.021451586153760804
0.0,0.00045288889630382134
0.0,-0.0009734206930047118
0.0,0.021478995186139917
0.0,0.00012347629278391947
0.0,8.487199377360533e-05
0.0,0.021513867536037574
0.0,-0.00020633682783118001
0.0,0.0011435983834611196
0.0,0.021555053354927765
0.0,-0.0005359281694101575
0.0,0.0022057086614130084
0.0,0.021604188986304326
0.0,-0.000865281101336976
0.0,0.0032731438573359306
0.0,0.021660228713957216
0.0,-0.0011952079691205791
0.0,0.004348371858015593
0.0,0.02172439022347982
0.0,-0.0015251039433383934
0.0,-0.00546753811671466
0.0,0.02366291399442183
0.0,0.0015350728430224142
0.0,-0.004355559483753074
0.0,0.023675816235221636
0.0,0.0011852586404800108
0.0,-0.003251208195256372
0.0,0.023694266084410942
0.0,0.0008354731891560552
0.0,-0.0021525600679148382
0.0,0.023718505887129895
0.0,0.0004853816596106092
0.0,-0.001057613568962168
0.0,0.023748433051006747
0.0,0.00013462676908959637
0.0,3.504226929201826e-05
0.0,0.023785364887464473
0.0,-0.0002165613248521353
0.0,0.0011279930837768959
0.0,0.023828292125975422
0.0,-0.0005667319567740775
0.0,0.0022243365468583576
0.0,0.02387807139686813
0.0,-0.0009176408392692348
0.0,0.003326661628216099
0.0,0.023935032923204924
0.0,-0.0012692651958625956
0.0,0.004435990798545814
0.0,0.02399794752687953
0.0,-0.0016196098819035581
0.0,-0.005676719442154726
0.0,0.025981398131872682
0.0,0.0016306668039517136
0.0,-0.004533805372686772
0.0,0.02599905220306785
0.0,0.0012594422827706259
0.0,-0.003399418637346774
0.0,0.02602177222425956
0.0,0.0008884617367995729
0.0,-0.0022712424665060627
0.0,0.026049445310265165
0.0,0.0005169507838294202
0.0,-0.0011457463055809802
0.0,0.02608252045651839
0.0,0.00014496305735176018
0.0,-2.2377044572641225e-05
0.0,0.026121467593760325
0.0,-0.00022687460587417219
0.0,0.0011015936757355904
0.0,0.026165989799129267
0.0,-0.0005981525996746062
0.0,0.002229475455133967
0.0,0.026216697210317382
0.0,-0.0009702851234277415
0.0,0.003363023274701088
0.0,0.026273998904734065
0.0,-0.0013429658323132337
0.0,0.004503671038039475
0.0,0.026336546874467154
0.0,-0.0017145260257094702
0.0,-0.005874024175057668
0.0,0.02835779120313707
0.0,0.0017266460247861715
0.0,-0.004704587561171314
0.0,0.0283798092680954
0.0,0.001334035063109154
0.0,-0.0035433255456010226
0.0,0.02840647195934442
0.0,0.0009418355594280337
0.0,-0.0023873438671068725
0.0,0.028438152481485072
0.0,0.0005489048461703311
0.0,-0.0012356269358929362
0.0,0.02847507486317824
0.0,0.00015581919894501473
0.0,-8.499936735043012e-05
0.0,0.028516051368654503
0.0,-0.00023666960850378393
0.0,0.0010667511661607287
0.0,0.0285622005848595
0.0,-0.000628115043218816
0.0,0.002221840919018031
0.0,0.028613828338677053
0.0,-0.00101997127759261
0.0,0.0033824356182857174
0.0,0.02867056270055375
0.0,-0.001412872188746958
0.0,0.004550598314973786
0.0,0.02873292672217198
0.0,-0.0018048110437841047
0.0,-0.006059852638990615
0.0,0.030784666814477668
0.0,0.001822286150078456
0.0,-0.004866294050786646
0.0,0.030812206028475453
0.0,0.0014088081505230082
0.0,-0.003680962882120442
0.0,0.03084384514957844
0.0,0.0009965105772977018
0.0,-0.002501382308613187
0.0,0.03087893839983468
0.0,0.0005832512538543749
0.0,-0.0013252952185704991
0.0,0.03091861591628389
0.0,0.00016976526241047063
0.0,-0.000151324823942256
0.0,0.030962001529316246
0.0,-0.00024246266763087998
0.0,0.0010240942749831783
0.0,0.031010794952873365
0.0,-0.0006536557193218551
0.0,0.0022021992304945837
0.0,0.03106309436354272
0.0,-0.0010651713593738538
0.0,0.003385861322439787
0.0,0.031120488635937263
0.0,-0.001476913329984758
0.0,0.004577124688410816
0.0,0.03118238790893286
0.0,-0.0018880645153435127
0.0,-0.006235621035374894
0.0,0.03326160521105856
0.0,0.0019173305237244476
0.0,-0.005020191335549373
0.0,0.03329244462112871
0.0,0.0014845208430579876
0.0,-0.003813064922792375
0.0,0.03332736545846911
0.0,0.0010528422009867672
0.0,-0.0026121129352306705
0.0,0.033366130496027706
0.0,0.000619796308005155
0.0,-0.0014152229075362066
0.0,0.033409579122045
0.0,0.00018658081033606777
0.0,-0.0002209621133979489
0.0,0.033456225837783876
0.0,-0.0002445460911178199
0.0,0.0009735187262313039
0.0,0.03350667674297209
0.0,-0.0006750944012244436
0.0,0.0021709853542027924
0.0,0.03355895666883717
0.0,-0.001105149411751799
0.0,0.003373803932894326
0.0,0.03361565101162872
0.0,-0.0015356378749214056
0.0,0.00458383946677432
0.0,0.033675369317228504
0.0,-0.00196555405592945
0.0,-0.006401707735354478
0.0,0.03577497567139824
0.0,0.002014804028828643
0.0,-0.005166667715440776
0.0,0.03580989554411981
0.0,0.0015614223860349885
0.0,-0.00393952157213473
0.0,0.03584976146044413
0.0,0.0011082006504914282
0.0,-0.0027193223399915034
0.0,0.035893066927956165
0.0,0.0006554531666003033
0.0,-0.0015051647376714272
0.0,0.0359394962651948
0.0,0.00020306333773395524
0.0,-0.0002942112703633315
0.0,0.03598816658227309
0.0,-0.00024655181756674804
0.0,0.0009155346030829681
0.0,0.03603943335488727
0.0,-0.0006933788115768141
0.0,0.0021276092500288613
0.0,0.03609333075762125
0.0,-0.0011408625380945336
0.0,0.00334481281564325
0.0,0.03614937749910945
0.0,-0.0015887421638645788
0.0,0.004569110660131714
0.0,0.03620801057097625
0.0,-0.0020364294303517883
0.0,-0.006553543672491002
0.0,0.03831817905199965
0.0,0.0021142132758566745
0.0,-0.00530050033646301
0.0,0.038357908302710866
0.0,0.0016354521702908464
0.0,-0.004056052377847452
0.0,0.03840219810755218
0.0,0.0011588189792010872
0.0,-0.0028211439916757675
0.0,0.038449337182061824
0.0,0.000684815037281572
0.0,-0.0015935297047433017
0.0,0.03849922382069362
0.0,0.00021468975149185887
0.0,-0.0003709370451816518
0.0,0.03854934033995305
0.0,-0.0002506989152432637
0.0,0.0008499877638010744
0.0,0.03860146918770807
0.0,-0.0007125641093522206
0.0,0.002072317435114379
0.0,0.038654939533304455
0.0,-0.0011738482019237328
0.0,0.0032988116927851197
0.0,0.0387101446430861
0.0,-0.0016359547889592263
0.0,0.004532943090410135
0.0,0.038767254948787584
0.0,-0.00209896727259333
0.0,-0.006681212103184286
0.0,0.04088620643205419
0.0,0.002214349611297059
0.0,-0.005415982999415203
0.0,0.04092792294567804
0.0,0.0017031719057674366
0.0,-0.004160688052397887
0.0,0.04097552405900785
0.0,0.0011983554334359797
0.0,-0.002915863839636823
0.0,0.04102596909427102
0.0,0.0007028714784678147
0.0,-0.001681071881429519
0.0,0.04107651284376987
0.0,0.00021669501437450445
0.0,-0.0004512889341050097
0.0,0.04112661834762641
0.0,-0.00026150474006092495
0.0,0.0007761027167679235
0.0,0.04117724843458227
0.0,-0.000733789228052853
0.0,0.0020039881865361875
0.0,0.041227811408448445
0.0,-0.001204685101483291
0.0,0.0032361891099182416
0.0,0.04127960474810803
0.0,-0.0016767615302775568
0.0,0.004475449702760703
0.0,0.04133269538622197
0.0,-0.0021522379931403213
0.0,-0.006771667763016964
0.0,0.04345613825782692
0.0,0.002289333995669135
0.0,-0.005510884354140766
0.0,0.043499604216467105
0.0,0.0017401779351647467
0.0,-0.004256523581956606
0.0,0.043550848571490296
0.0,0.0012081837813051471
0.0,-0.0030117515544008655
0.0,0.04360454663421642
0.0,0.0006975842718773412
0.0,-0.0017743534337311684
0.0,0.04365567841977402
0.0,0.00020343433724005766
0.0,-0.0005416232824046463
0.0,0.04370388042128467
0.0,-0.00027820444864150307
0.0,0.0006894989937142326
0.0,0.04374945749390679
0.0,-0.0007537524167547521
0.0,0.0019216144110230649
0.0,0.043795062633739806
0.0,-0.001226730198297235
0.0,0.003157723591160011
0.0,0.04384279552202207
0.0,-0.0017036714517407875
0.0,0.004398801196444757
0.0,0.043891852531220354
0.0,-0.00218521135684889
0.0,-0.00026781163223882354
0.0,0.0002408969366804875
0.0,3.9009936671913215e-05
0.0,-0.0001953098526294994
0.0,0.00016836214023072116
0.0,2.7736681259521445e-05
0.0,-0.00013431472474872974
0.0,0.0001218169096310201
0.0,1.7793647271571733e-05
0.0,-7.893107927253729e-05
0.0,9.442322971031994e-05
0.0,9.409068119747843e-06
0.0,-2.5981750114090207e-05
0.0,8.172049848945671e-05
0.0,1.4108321625821985e-06
0.0,2.614494642272369e-05
0.0,8.210946236552295e-05
0.0,-5.811878815584204e-06
0.0,7.893553340004855e-05
0.0,9.579012606771367e-05
0.0,-1.3003923349783064e-05
0.0,0.00013428662624181964
0.0,0.00012465065198511566
0.0,-2.039915972941453e-05
0.0,0.00019486406085317265
0.0,0.00017225662612717352
0.0,-2.8851881077984753e-05
0.0,0.00026548091334893664
0.0,0.0002448130393369885
0.0,-3.735245233266182e-05
0.0,-0.0006480029197675208
0.0,0.0005537606877362017
0.0,9.86206581387733e-05
0.0,-0.00048212802544206346
0.0,0.0004799423145447762
0.0,7.389139060903771e-05
0.0,-0.00033478530506619864
0.0,0.0004256404057360469
0.0,5.0101025350787753e-05
0.0,-0.00019750677273594475
0.0,0.00039060524403819463
0.0,2.711149493879461e-05
0.0,-6.521005027371185e-05
0.0,0.0003734037205326921
0.0,5.8106383384604054e-06
0.0,6.50821953284142e-05
0.0,0.0003745744682391791
0.0,-1.5337356921316103e-05
0.0,0.00019608199536608195
0.0,0.0003928776712868662
0.0,-3.573870986675609e-05
0.0,0.00033286886694799955
0.0,0.0004294721438583074
0.0,-5.6076905809276933e-05
0.0,0.0004788646518834594
0.0,0.0004848920049557309
0.0,-7.697585347279934e-05
0.0,0.0006420328814279452
0.0,0.000559313306558229
0.0,-9.820188139557373e-05
0.0,-0.0010200074203943754
0.0,0.0009943466957675062
0.0,0.0001748563570591194
0.0,-0.000779961216025471
0.0,0.0009296971984398272
0.0,0.00013345649174024976
0.0,-0.0005496498767290636
0.0,0.0008803793521616338
0.0,9.239949922858204e-05
0.0,-0.00032754516000582656
0.0,0.0008472799806053775
0.0,5.218202935651506e-05
0.0,-0.00011033552547234926
0.0,0.0008315370771459826
0.0,1.255714204209668e-05
0.0,0.00010411923786485255
0.0,0.0008339849985101004
0.0,-2.6443072340273654e-05
0.0,0.00031948416376692546
0.0,0.000852594986615704
0.0,-6.466575385231932e-05
0.0,0.0005401214501228879
0.0,0.0008885880133737839
0.0,-0.00010312966791420353
0.0,0.0007697504547871103
0.0,0.0009411238849535292
0.0,-0.0001410183691832878
0.0,0.0010076403950322055
0.0,0.0010082787419490036
0.0,-0.00017947440635503187
0.0,-0.0013858553722589373
0.0,0.0015901346114650938
0.0,0.00025667461566596106
0.0,-0.0010681350772224762
0.0,0.0015305813912852156
0.0,0.0001970246879938048
0.0,-0.0007591049691064167
0.0,0.0014870084054844843
0.0,0.0001379489116189736
0.0,-0.00045601339741241365
0.0,0.0014588370698456234
0.0,7.910113408743369e-05
0.0,-0.00015724565304714444
0.0,0.0014461089031729598
0.0,1.9909362400802322e-05
0.0,0.00013967950680360275
0.0,0.0014491514936389935
0.0,-3.8142518683170756e-05
0.0,0.00043699801391616777
0.0,0.001468129697242599
0.0,-9.586130133902582e-05
0.0,0.0007382083591906397
0.0,0.001503033588892859
0.0,-0.00015424934735103202
0.0,0.0010467061761169072
0.0,0.0015528703544635883
0.0,-0.00021224335980779552
0.0,0.001363331171636506
0.0,0.001618211803195796
0.0,-0.0002700409069216897
0.0,-0.001742555753118935
0.0,0.0023436770074870966
0.0,0.00033975849561392046
0.0,-0.0013472660731310704
0.0,0.0022888647453887384
0.0,0.0002611356204609283
0.0,-0.0009609059039079604
0.0,0.0022489822143531638
0.0,0.0001827396120200192
0.0,-0.000580593919321859
0.0,0.002224484659415965
0.0,0.00010485475948236733
0.0,-0.00020364412597079218
0.0,0.002214435782707769
0.0,2.664864415448387e-05
0.0,0.0001711011397699802
0.0,0.0022193497158421414
0.0,-5.129809542311903e-05
0.0,0.000546171481712876
0.0,0.002238672096685136
0.0,-0.00012854157864325422
0.0,0.0009248480969133999
0.0,0.0022732447043033316
0.0,-0.00020650087851066534
0.0,0.0013098609051839794
0.0,0.002322336674843592
0.0,-0.000284289379747546
0.0,0.0017028069968856308
0.0,0.002386004295681518
0.0,-0.0003622047157423314
0.0,-0.0020902630162523694
0.0,0.003251257586121506
0.0,0.0004236699100296226
0.0,-0.0016201315304817387
0.0,0.0032013151425134695
0.0,0.0003253860231667016
0.0,-0.0011584866966178886
0.0,0.0031648996371022725
0.0,0.00022800002490627747
0.0,-0.0007030923109894172
0.0,0.0031431180629051397
0.0,0.0001304716126443034
0.0,-0.0002522462186836938
0.0,0.00313546704704667
0.0,3.2633305461313156e-05
0.0,0.00019637593526639074
0.0,0.0031421678514553337
0.0,-6.491637950752083e-05
0.0,0.000646123206665461
0.0,0.0031627609752222265
0.0,-0.00016173768773081187
0.0,0.001099233032891056
0.0,0.0031978230115870254
0.0,-0.00025869660886021495
0.0,0.0015584861142382
0.0,0.0032472812861853786
0.0,-0.00035627492044031095
0.0,0.002026276854579012
0.0,0.0033106041770741695
0.0,-0.00045289596931770426
0.0,-0.0024282197165126362
0.0,0.004307846214143374
0.0,0.0005089595984295314
0.0,-0.00188575737834909
0.0,0.004262117231925419
0.0,0.0003912064719571312
0.0,-0.001352462683215122
0.0,0.004229842980651689
0.0,0.00027410694404979286
0.0,-0.0008253654841248736
0.0,0.004210972699203393
0.0,0.00015641423016826694
0.0,-0.0003031825097266627
0.0,0.004205996161978236
0.0,3.856970127362469e-05
0.0,0.00021721117749098906
0.0,0.004214707062793476
0.0,-7.829946576960733e-05
0.0,0.0007384855737615492
0.0,0.004237235453323697
0.0,-0.00019461335074037744
0.0,0.0012627303786530153
0.0,0.004272803946747568
0.0,-0.0003109054402038597
0.0,0.0017931961246938355
0.0,0.004322285702040692
0.0,-0.00042706505113193627
0.0,0.0023334130303895584
0.0,0.004385361251140474
0.0,-0.0005424472304384198
0.0,-0.0027566089639082247
0.0,0.005507821047784439
0.0,0.0005930377986245738
0.0,-0.0021446589526067095
0.0,0.005466867894248564
0.0,0.00045656373399723116
0.0,-0.0015423686734211128
0.0,0.0054390995636808825
0.0,0.00032017054766415864
0.0,-0.0009468379709108299
0.0,0.0054236363079532834
0.0,0.00018330154215849548
0.0,-0.00035569467437235325
0.0,0.005421429196832639
0.0,4.5843544486334764e-05
0.0,0.00023288793598336133
0.0,0.0054319528281504045
0.0,-9.077184592327925e-05
0.0,0.0008218163987538107
0.0,0.005455708473642497
0.0,-0.00022661586550175306
0.0,0.0014145474040478667
0.0,0.005492440182495881
0.0,-0.0003625404625230977
0.0,0.0020140338255984214
0.0,0.005542955314936024
0.0,-0.0004982293920555991
0.0,0.0026222642788079342
0.0,0.0056060841662911864
0.0,-0.000633342531259018
0.0,-0.0030756862831588794
0.0,0.006847185905643163
0.0,0.0006769332929307675
0.0,-0.0023983089444376826
0.0,0.006810708544227689
0.0,0.0005210971201321524
0.0,-0.001730123285343943
0.0,0.0067870397056235335
0.0,0.00036554748783874935
0.0,-0.0010692519799497813
0.0,0.006775457718519319
0.0,0.00020954026712224905
0.0,-0.00041274199758625785
0.0,0.006775887994756369
0.0,5.28462777315275e-05
0.0,0.0002413633676548732
0.0,0.006788432721736534
0.0,-0.00010332627560759311
0.0,0.0008960554915553032
0.0,0.006814027273097555
0.0,-0.0002587115869823464
0.0,0.0015543192705839426
0.0,0.006852218003671105
0.0,-0.0004141878369884472
0.0,0.0022193161889769164
0.0,0.006903616119737027
0.0,-0.0005696718577244964
0.0,0.0028933702201780487
0.0,0.006966791642942685
0.0,-0.0007243801566247654
0.0,-0.003386971817418011
0.0,0.00831946675373918
0.0,0.0007625571656988822
0.0,-0.002646298736469488
0.0,0.00828772743117176
0.0,0.0005867850636482597
0.0,-0.0019152516774554318
0.0,0.008267582929983433
0.0,0.00041125865582239407
0.0,-0.001192101114313171
0.0,0.008259311080428464
0.0,0.0002351998522724802
0.0,-0.00047303383849200964
0.0,0.008263263546795114
0.0,5.891808179758762e-05
0.0,0.00024400305429145286
0.0,0.008278359425885784
0.0,-0.00011717858002074921
0.0,0.000961137711741139
0.0,0.008305806800928565
0.0,-0.00029227443439809597
0.0,0.0016821548406839304
0.0,0.008345202053852072
0.0,-0.0004674643342797852
0.0,0.002409893721590811
0.0,0.00839659358386545
0.0,-0.0006428696581038673
0.0,0.003147091535407792
0.0,0.008459694091640088
0.0,-0.0008179332615848717
0.0,-0.0036890368850668043
0.0,0.009916078457103655
0.0,0.0008499403359697316
0.0,-0.0028888650125244164
0.0,0.009889411922218788
0.0,0.0006540649341884031
0.0,-0.0020980958986528686
0.0,0.00987431443760467
0.0,0.0004581769251499196
0.0,-0.0013146559030086657
0.0,0.009869647587713488
0.0,0.00026146988239562907
0.0,-0.0005362448447566864
0.0,0.009876927260305845
0.0,6.482247178789258e-05
0.0,0.00023938705423963424
0.0,0.009894933022672284
0.0,-0.0001315174469858904
0.0,0.0010154240296717104
0.0,0.009924140452738227
0.0,-0.0003277157778061729
0.0,0.001795740008436325
0.0,0.00996473645372084
0.0,-0.0005231982264913698
0.0,0.002583138177064598
0.0,0.01001631246101238
0.0,-0.0007193182682464355
0.0,0.0033808592318117364
0.0,0.010079573441563502
0.0,-0.0009146724840577436
0.0,-0.003980472940998819
0.0,0.01162981320744469
0.0,0.0009397684258586197
0.0,-0.003123617304511765
0.0,0.01160892316915546
0.0,0.0007229329406197305
0.0,-0.0022768176930423184
0.0,0.011598741220097006
0.0,0.0005058547287422888
0.0,-0.0014373662280533356
0.0,0.011598626342970663
0.0,0.0002881184333249631
0.0,-0.0006036177977259208
0.0,0.01160945469234776
0.0,7.073441787285029e-05
0.0,0.00022823784032713346
0.0,0.011630108137000293
0.0,-0.00014639813463508677
0.0,0.0010607908309233222
0.0,0.011662043205311457
0.0,-0.00036349395463231016
0.0,0.001897038711114865
0.0,0.011704522595156086
0.0,-0.0005804446837316402
0.0,0.002740555392320522
0.0,0.01175727726732246
0.0,-0.0007974716511766761
0.0,0.0035943150520242537
0.0,0.011821545386541468
0.0,-0.0010139665436383338
0.0,-0.004260833925726952
0.0,0.0134553910011483
0.0,0.001031678266173272
0.0,-0.0033507844699733162
0.0,0.013440538855757217
0.0,0.0007927114548519076
0.0,-0.0024511205594120837
0.0,0.013435254693848021
0.0,0.0005546412538976059
0.0,-0.0015590820288787569
0.0,0.013439776987998295
0.0,0.00031573560014240554
0.0,-0.0006726625758485746
0.0,0.013453899541294539
0.0,7.699264683740104e-05
0.0,0.00021161057746562836
0.0,0.01347731620725457
0.0,-0.00016127502115957648
0.0,0.00109663933810486
0.0,0.013511280996390663
0.0,-0.0003991131326194497
0.0,0.001985557936435633
0.0,0.013555053271051894
0.0,-0.0006374252103967248
0.0,0.0028816160829114312
0.0,0.013610020858132461
0.0,-0.0008760632689272241
0.0,0.003787689954427525
0.0,0.013675317553380292
0.0,-0.0011139031526036236
0.0,-0.0045296262234627935
0.0,0.015387179479920271
0.0,0.0011242882702997142
0.0,-0.0035711280561086314
0.0,0.015378390476714063
0.0,0.0008639448256089616
0.0,-0.0026228993161722634
0.0,0.015378174570471984
0.0,0.0006043760355062683
0.0,-0.001682337137394553
0.0,0.015386206199914033
0.0,0.00034459150595331223
0.0,-0.0007467501002347103
0.0,0.015403355936993055
0.0,8.508191840306267e-05
0.0,0.00018604515635153168
0.0,0.01542938657898042
0.0,-0.00017395870059687402
0.0,0.0011201684962273
0.0,0.015464765216285009
0.0,-0.00043340838883777766
0.0,0.00205830410042894
0.0,0.015510127475238885
0.0,-0.0006923973690304841
0.0,0.0030034496618539692
0.0,0.015565500548533756
0.0,-0.0009518785007398556
0.0,0.003958808981572422
0.0,0.015630097165885384
0.0,-0.0012104626542274038
0.0,-0.004789035095344042
0.0,0.0174169147344502
0.0,0.0012175645725733125
0.0,-0.0037850971552044685
0.0,0.017413068260427184
0.0,0.0009365342241088176
0.0,-0.002791971319641491
0.0,0.01741738307442705
0.0,0.000656332632956308
0.0,-0.0018065682758144283
0.0,0.017429644194096688
0.0,0.00037574842107988837
0.0,-0.0008258137051501552
0.0,0.017450080294412397
0.0,9.607518368538737e-05
0.0,0.00015286382039487317
0.0,0.01747899959795051
0.0,-0.00018425470103687613
0.0,0.0011320027095780907
0.0,0.01751607433649522
0.0,-0.0004647286001560613
0.0,0.002115332644862314
0.0,0.017562738082047995
0.0,-0.0007442986715402722
0.0,0.00310587439388247
0.0,0.017617870249425828
0.0,-0.001024177331537604
0.0,0.004106815016058411
0.0,0.017682225513725405
0.0,-0.001303427908622215
0.0,-0.0050365479796051354
0.0,0.01953400459478978
0.0,0.0013126662821333485
0.0,-0.003991045046810304
0.0,0.019536376321864182
0.0,0.0010113535187118994
0.0,-0.002956281447023687
0.0,0.01954590727659722
0.0,0.0007112880572968799
0.0,-0.0019291923425763247
0.0,0.019562834386811615
0.0,0.0004101352620630855
0.0,-0.0009072288232333248
0.0,0.019586829204919644
0.0,0.00010906369278322614
0.0,0.00011252550250936966
0.0,0.019618436198039123
0.0,-0.00019190103169394734
0.0,0.0011336390408114572
0.0,0.019657920794413808
0.0,-0.0004925268718061204
0.0,0.002158737331243235
0.0,0.019705955909203536
0.0,-0.0007938299807074001
0.0,0.003190883830545249
0.0,0.01976160355975773
0.0,-0.0010953511520984532
0.0,0.0042334440289178155
0.0,0.01982598242917591
0.0,-0.0013958777240694747
0.0,-0.005271367830586612
0.0,0.021734039797423263
0.0,0.0014103093745572032
0.0,-0.00418783615465862
0.0,0.021742444307375583
0.0,0.0010886564639704527
0.0,-0.0031150854702672315
0.0,0.021756838533694534
0.0,0.0007671885011989871
0.0,-0.002050497358481118
0.0,0.02177766040287171
0.0,0.000445558845755048
0.0,-0.0009909373354809736
0.0,0.021805106356465598
0.0,0.0001233327478741969
0.0,6.681392966498279e-05
0.0,0.02183914168639836
0.0,-0.0001989740670431117
0.0,0.001125607705667192
0.0,0.02188077989151737
0.0,-0.0005217495152730484
0.0,0.0021885837811812248
0.0,0.021929773071605048
0.0,-0.0008442948480721774
0.0,0.0032592875760420192
0.0,0.021986410665547747
0.0,-0.0011670227172001363
0.0,0.004339567357290353
0.0,0.022049816218489594
0.0,-0.0014893581283910717
0.0,-0.005494336036005104
0.0,0.024009069565376975
0.0,0.0015095728707667372
0.0,-0.004376847245299992
0.0,0.024022045675747533
0.0,0.001166253026911368
0.0,-0.0032698587556877212
0.0,0.02404033128965928
0.0,0.0008232059655074869
0.0,-0.0021709171645691583
0.0,0.024064950700106547
0.0,0.00047976584187044147
0.0,-0.0010768436080638988
0.0,0.024095203102519912
0.0,0.0001353975489679915
0.0,1.548339986545688e-05
0.0,0.024131799015323453
0.0,-0.00020944920874629847
0.0,0.0011084496580334724
0.0,0.024174515214413824
0.0,-0.0005535651266997538
0.0,0.0022058996292801947
0.0,0.02422474347436694
0.0,-0.0008977209078108311
0.0,0.0033111226147347628
0.0,0.024282088149949192
0.0,-0.0012423970467528717
0.0,0.004426521733980143
0.0,0.024345210496868358
0.0,-0.0015860792834226922
0.0,-0.005705762237634998
0.0,0.0263495461436368
0.0,0.0016093202801735068
0.0,-0.004557676725555654
0.0,0.026366906357217793
0.0,0.0012435458088174145
0.0,-0.0034203185673609138
0.0,0.026388952025776347
0.0,0.0008784362015995112
0.0,-0.0022906386130016887
0.0,0.026417240790715682
0.0,0.0005127456952022519
0.0,-0.0011659731666888717
0.0,0.026450288218124632
0.0,0.0001466679455380676
0.0,-4.3129927980084526e-05
0.0,0.02648909671308863
0.0,-0.00021966810566818873
0.0,0.0010812089805445901
0.0,0.02653354876246071
0.0,-0.0005855827792924234
0.0,0.0022104051155913407
0.0,0.026584530884988168
0.0,-0.0009520758079751002
0.0,0.003346588126146549
0.0,0.026641507801110666
0.0,-0.0013184444606472029
0.0,0.004492273195176227
0.0,0.0267040244235996
0.0,-0.0016839434915837947
0.0,-0.005905426924307705
0.0,0.0287455187006615
